datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-03-21,0.995,0.974,0.995,0.97,328258,32227427.0,2.52,-1.91,-0.019,31.66
2025-03-24,0.97,0.966,0.98,0.959,165402,16021288.0,2.16,-0.82,-0.008,15.95
2025-03-25,0.966,0.97,0.976,0.966,186658,18141422.0,1.04,0.41,0.004,18.0
2025-03-26,0.971,0.967,0.974,0.964,163710,15871245.0,1.03,-0.31,-0.003,15.79
2025-03-27,0.967,0.997,1.0,0.958,640542,63241246.0,4.34,3.1,0.03,61.78
2025-03-28,0.994,0.999,1.02,0.994,1633484,165404857.0,2.61,0.2,0.002,157.56
2025-03-31,0.993,0.993,1.006,0.984,314726,31226107.0,2.2,-0.6,-0.006,30.36
2025-04-01,0.995,1.028,1.032,0.993,1835454,187899708.0,3.93,3.52,0.035,177.04
2025-04-02,1.026,1.033,1.04,1.02,897715,92632860.0,1.95,0.49,0.005,86.59
2025-04-03,1.029,1.027,1.044,1.016,711509,73185135.0,2.71,-0.58,-0.006,68.63
2025-04-07,0.985,0.929,0.999,0.888,502391,47975976.0,10.81,-9.54,-0.098,48.46
2025-04-08,0.929,0.95,0.967,0.929,333262,31666745.0,4.09,2.26,0.021,32.14
2025-04-09,0.919,0.957,0.965,0.903,400954,37669177.0,6.53,0.74,0.007,38.67
2025-04-10,0.969,0.993,1.009,0.965,317205,31587063.0,4.6,3.76,0.036,30.6
2025-04-11,0.988,1.008,1.01,0.985,294867,29508729.0,2.52,1.51,0.015,28.44
2025-04-14,1.008,1.015,1.026,1.008,288022,29382090.0,1.79,0.69,0.007,27.78
2025-04-15,1.024,1.01,1.024,0.999,174258,17517883.0,2.46,-0.49,-0.005,16.81
2025-04-16,1.01,1.0,1.012,0.988,238459,23790122.0,2.38,-0.99,-0.01,23.0
2025-04-17,0.995,0.994,1.003,0.993,135833,13571650.0,1.0,-0.6,-0.006,13.1
2025-04-18,0.993,0.99,1.0,0.986,118643,11769033.0,1.41,-0.4,-0.004,11.44
2025-04-21,0.99,1.021,1.023,0.985,334951,33948823.0,3.84,3.13,0.031,32.31
2025-04-22,1.022,1.033,1.041,1.019,421460,43446239.0,2.15,1.18,0.012,40.65
2025-04-23,1.031,1.007,1.036,1.005,269398,27367173.0,3.0,-2.52,-0.026,25.98
2025-04-24,1.006,1.011,1.022,1.002,118191,11950587.0,1.99,0.4,0.004,11.4
2025-04-25,1.012,1.001,1.012,0.99,215163,21524072.0,2.18,-0.99,-0.01,20.75
2025-04-28,0.991,1.005,1.009,0.978,170161,16977931.0,3.1,0.4,0.004,16.41
2025-04-29,1.005,1.009,1.014,1.0,153693,15491910.0,1.39,0.4,0.004,14.82
2025-04-30,1.009,1.025,1.028,1.009,241184,24659333.0,1.88,1.59,0.016,23.26
2025-05-06,1.032,1.027,1.034,1.019,200658,20593038.0,1.46,0.2,0.002,19.35
2025-05-07,1.032,1.01,1.038,1.004,212842,21667635.0,3.31,-1.66,-0.017,20.53
2025-05-08,1.015,1.013,1.02,1.011,145413,14762840.0,0.89,0.3,0.003,14.03
2025-05-09,1.013,1.011,1.02,1.011,97211,9863140.0,0.89,-0.2,-0.002,9.38
2025-05-12,1.011,0.993,1.011,0.983,199908,19822378.0,2.77,-1.78,-0.018,19.28
2025-05-13,1.014,1.005,1.014,0.998,199741,20063626.0,1.61,1.21,0.012,19.27
2025-05-14,1.005,0.999,1.005,0.996,93547,9352078.0,0.9,-0.6,-0.006,9.02
2025-05-15,1.004,0.996,1.004,0.99,132167,13143477.0,1.4,-0.3,-0.003,12.75
2025-05-16,0.996,1.003,1.008,0.991,103009,10294825.0,1.71,0.7,0.007,9.94
2025-05-19,1.001,1.0,1.007,0.993,159639,15914715.0,1.4,-0.3,-0.003,15.4
2025-05-20,1.002,1.025,1.026,1.002,272438,27805805.0,2.4,2.5,0.025,26.28
2025-05-21,1.02,1.033,1.039,1.015,224758,23212964.0,2.34,0.78,0.008,21.68
2025-05-22,1.033,1.027,1.037,1.024,200068,20611980.0,1.26,-0.58,-0.006,19.3
2025-05-23,1.027,1.022,1.037,1.02,138166,14218139.0,1.66,-0.49,-0.005,13.33
2025-05-26,1.022,1.014,1.027,1.009,83837,8517920.0,1.76,-0.78,-0.008,8.09
2025-05-27,1.013,1.022,1.025,1.013,105438,10759999.0,1.18,0.79,0.008,10.17
2025-05-28,1.025,1.018,1.028,1.017,97877,9999323.0,1.08,-0.39,-0.004,9.44
2025-05-29,1.018,1.06,1.062,1.018,344479,36117805.0,4.32,4.13,0.042,33.23
2025-05-30,1.059,1.06,1.08,1.054,389466,41491806.0,2.45,0.0,0.0,37.57
2025-06-03,1.06,1.08,1.086,1.06,297224,31900555.0,2.45,1.89,0.02,28.67
2025-06-04,1.079,1.083,1.091,1.071,205387,22224939.0,1.85,0.28,0.003,19.81
2025-06-05,1.085,1.078,1.089,1.07,234610,25297246.0,1.75,-0.46,-0.005,22.63
2025-06-06,1.072,1.076,1.088,1.064,169395,18157873.0,2.23,-0.19,-0.002,16.34
2025-06-09,1.077,1.104,1.122,1.075,230329,25481218.0,4.37,2.6,0.028,22.22
2025-06-10,1.104,1.107,1.114,1.091,242303,26784833.0,2.08,0.27,0.003,23.37
2025-06-11,1.107,1.1,1.115,1.097,213848,23581848.0,1.63,-0.63,-0.007,20.63
2025-06-12,1.095,1.131,1.133,1.095,279561,31239416.0,3.45,2.82,0.031,26.97
2025-06-13,1.131,1.103,1.132,1.094,231595,25774603.0,3.36,-2.48,-0.028,22.34
