datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-01,1.001,1.004,1.009,0.997,1145401,114892394.0,1.2,0.0,0.0,224.82
2021-07-02,0.999,0.978,0.999,0.975,136333,13432130.0,2.39,-2.59,-0.026,26.76
2021-07-05,0.977,0.982,0.985,0.976,401636,39392516.0,0.92,0.41,0.004,78.83
2021-07-06,0.98,0.982,0.986,0.972,57848,5667992.0,1.43,0.0,0.0,11.35
2021-07-07,0.982,0.99,0.992,0.977,30864,3046977.0,1.53,0.81,0.008,6.06
2021-07-08,0.991,0.979,0.999,0.97,15132,1485064.0,2.93,-1.11,-0.011,2.97
2021-07-09,0.975,0.979,0.98,0.965,12432,1209965.0,1.53,0.0,0.0,2.44
2021-07-12,0.979,0.989,0.995,0.978,50543,5005339.0,1.74,1.02,0.01,9.92
2021-07-13,0.992,0.991,0.996,0.989,6250,620096.0,0.71,0.2,0.002,1.23
2021-07-14,0.981,0.978,0.984,0.975,4006,392033.0,0.91,-1.31,-0.013,0.79
2021-07-15,0.981,0.997,0.998,0.98,31864,3169324.0,1.84,1.94,0.019,6.25
2021-07-16,0.993,0.989,1.001,0.988,11038,1101224.0,1.3,-0.8,-0.008,2.17
2021-07-19,0.986,0.991,0.992,0.977,23170,2281651.0,1.52,0.2,0.002,4.55
2021-07-20,0.985,0.987,0.989,0.982,3556,350455.0,0.71,-0.4,-0.004,0.7
2021-07-21,0.97,0.993,1.0,0.97,40908,4071356.0,3.04,0.61,0.006,8.03
2021-07-22,0.992,0.996,0.998,0.992,44183,4399468.0,0.6,0.3,0.003,8.67
2021-07-23,0.996,0.99,0.996,0.99,35395,3514297.0,0.6,-0.6,-0.006,6.95
2021-07-26,0.975,0.959,0.976,0.946,8246,794005.0,3.03,-3.13,-0.031,1.62
2021-07-27,0.965,0.932,0.965,0.932,6080,576205.0,3.44,-2.82,-0.027,1.19
2021-07-28,0.934,0.941,0.946,0.925,10672,1000948.0,2.25,0.97,0.009,2.09
2021-07-29,0.936,0.947,0.953,0.936,23310,2208510.0,1.81,0.64,0.006,4.58
2021-07-30,0.949,0.942,0.949,0.934,35113,3300709.0,1.58,-0.53,-0.005,6.89
2021-08-02,0.944,0.966,0.968,0.933,7985,759238.0,3.72,2.55,0.024,1.57
2021-08-03,0.959,0.959,0.962,0.957,12340,1184724.0,0.52,-0.72,-0.007,2.42
2021-08-04,0.958,0.967,0.969,0.958,676,65271.0,1.15,0.83,0.008,0.13
2021-08-05,0.965,0.967,0.972,0.965,10339,1003064.0,0.72,0.0,0.0,2.03
2021-08-06,0.962,0.967,0.967,0.959,22981,2213935.0,0.83,0.0,0.0,4.51
2021-08-09,0.967,0.971,0.977,0.966,15238,1481355.0,1.14,0.41,0.004,2.99
2021-08-10,0.971,0.989,0.989,0.958,34725,3376011.0,3.19,1.85,0.018,6.82
2021-08-11,0.988,0.981,0.988,0.98,15134,1486875.0,0.81,-0.81,-0.008,2.97
2021-08-12,0.986,0.975,0.986,0.974,3071,299630.0,1.22,-0.61,-0.006,0.6
2021-08-13,0.974,0.971,0.979,0.968,13079,1272264.0,1.13,-0.41,-0.004,2.57
2021-08-16,0.972,0.972,0.98,0.97,3237,315761.0,1.03,0.1,0.001,0.64
2021-08-17,0.977,0.952,0.977,0.95,1749,168352.0,2.78,-2.06,-0.02,0.34
2021-08-18,0.957,0.966,0.97,0.95,3743,358398.0,2.1,1.47,0.014,0.73
2021-08-19,0.962,0.96,0.962,0.951,5868,562614.0,1.14,-0.62,-0.006,1.15
2021-08-20,0.944,0.939,0.948,0.93,6307,591397.0,1.88,-2.19,-0.021,1.24
2021-08-23,0.945,0.949,0.951,0.942,4760,450724.0,0.96,1.06,0.01,0.93
2021-08-24,0.954,0.964,0.967,0.954,5656,543300.0,1.37,1.58,0.015,1.11
2021-08-25,0.964,0.97,0.971,0.962,29013,2809435.0,0.93,0.62,0.006,5.69
2021-08-26,0.962,0.951,0.962,0.95,979,93725.0,1.24,-1.96,-0.019,0.19
2021-08-27,0.959,0.966,0.969,0.959,4631,447960.0,1.05,1.58,0.015,0.91
2021-08-30,0.968,0.963,0.969,0.96,20162,1947915.0,0.93,-0.31,-0.003,3.96
2021-08-31,0.962,0.967,0.974,0.956,41768,4037513.0,1.87,0.42,0.004,8.2
2021-09-01,0.919,0.985,0.99,0.919,78043,7607042.0,7.34,1.86,0.018,15.32
2021-09-02,0.937,0.991,0.992,0.937,77692,7665961.0,5.58,0.61,0.006,15.25
