datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-05-12,1.02,1.069,1.08,1.018,1607057,167346846.747,6.05,4.29,0.044,289.75
2025-05-13,1.069,1.035,1.069,1.033,456118,47726320.817,3.37,-3.18,-0.034,82.24
2025-05-14,1.036,1.025,1.037,1.021,222945,22907611.343,1.55,-0.97,-0.01,40.2
2025-05-15,1.025,1.011,1.031,1.01,165439,16861085.105,2.05,-1.37,-0.014,29.83
2025-05-16,1.004,1.009,1.028,1.004,134739,13717759.128,2.37,-0.2,-0.002,24.29
2025-05-19,1.013,1.021,1.024,1.003,155221,15780461.198,2.08,1.19,0.012,27.99
2025-05-20,1.021,1.018,1.021,1.01,117349,11898012.4,1.08,-0.29,-0.003,21.16
2025-05-21,1.013,1.016,1.018,1.009,82314,8338070.5,0.88,-0.2,-0.002,14.84
2025-05-22,1.012,1.017,1.035,1.009,133782,13710854.701,2.56,0.1,0.001,24.12
2025-05-23,1.013,1.011,1.022,1.006,94631,9598079.937,1.57,-0.59,-0.006,17.06
2025-05-26,1.01,1.014,1.015,1.002,46037,4651089.707,1.29,0.3,0.003,8.3
2025-05-27,1.01,1.011,1.026,1.002,61172,6166585.02,2.37,-0.3,-0.003,11.03
2025-05-28,1.005,1.009,1.015,1.003,49888,5037640.34,1.19,-0.2,-0.002,8.99
2025-05-29,1.009,1.03,1.031,1.004,130333,13322082.712,2.68,2.08,0.021,23.5
2025-05-30,1.03,1.035,1.04,1.02,84230,8683280.187,1.94,0.49,0.005,15.19
2025-06-03,1.035,1.031,1.051,1.029,137905,14288931.29,2.13,-0.39,-0.004,24.86
2025-06-04,1.031,1.03,1.036,1.027,59910,6177520.397,0.87,-0.1,-0.001,10.8
2025-06-05,1.028,1.032,1.033,1.019,69132,7089782.305,1.36,0.19,0.002,12.46
2025-06-06,1.031,1.028,1.044,1.027,68650,7109708.165,1.65,-0.39,-0.004,12.38
2025-06-09,1.039,1.054,1.061,1.028,114280,12013759.754,3.21,2.53,0.026,20.6
2025-06-10,1.049,1.035,1.052,1.026,96860,10033749.763,2.47,-1.8,-0.019,17.46
2025-06-11,1.035,1.04,1.04,1.03,54346,5630696.032,0.97,0.48,0.005,9.8
2025-06-12,1.042,1.03,1.042,1.029,27855,2877517.3,1.25,-0.96,-0.01,5.02
2025-06-13,1.03,1.051,1.056,1.03,85574,8925213.674,2.52,2.04,0.021,15.43
