datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-15,0.947,0.927,0.955,0.927,7610457,719728879.0,2.94,-2.63,-0.025,7.25
2024-10-16,0.919,0.922,0.935,0.912,7271781,672319616.0,2.48,-0.54,-0.005,6.93
2024-10-17,0.929,0.914,0.936,0.913,8200176,759218921.0,2.49,-0.87,-0.008,7.81
2024-10-18,0.91,0.948,0.974,0.91,9615317,896173023.0,7.0,3.72,0.034,9.16
2024-10-21,0.958,0.953,0.964,0.942,9550495,911147362.0,2.32,0.53,0.005,9.1
2024-10-22,0.949,0.96,0.963,0.947,9109982,871808654.0,1.68,0.73,0.007,8.68
2024-10-23,0.964,0.964,0.974,0.954,8915351,860407357.0,2.08,0.42,0.004,8.49
2024-10-24,0.956,0.952,0.96,0.949,8013899,765306852.0,1.14,-1.24,-0.012,7.64
2024-10-25,0.953,0.961,0.969,0.951,14154090,1360141293.0,1.89,0.95,0.009,13.49
2024-10-28,0.961,0.965,0.966,0.953,11514171,1108459418.0,1.35,0.42,0.004,10.97
2024-10-29,0.969,0.958,0.973,0.956,12162914,1172015087.0,1.76,-0.73,-0.007,11.59
2024-10-30,0.958,0.952,0.96,0.945,14514123,1383394319.0,1.57,-0.63,-0.006,13.83
2024-10-31,0.95,0.954,0.962,0.945,11097203,1059980535.0,1.79,0.21,0.002,10.57
2024-11-01,0.953,0.952,0.962,0.948,10749887,1028062511.0,1.47,-0.21,-0.002,10.24
2024-11-04,0.952,0.965,0.965,0.95,10689076,1023227661.0,1.58,1.37,0.013,10.18
2024-11-05,0.963,0.991,0.992,0.961,14864229,1457425672.0,3.21,2.69,0.026,14.16
2024-11-06,0.995,0.987,1.003,0.981,24114752,2394644737.0,2.22,-0.4,-0.004,22.98
2024-11-07,0.979,1.013,1.013,0.977,18011347,1789697376.0,3.65,2.63,0.026,17.16
2024-11-08,1.02,1.006,1.025,1.001,40433227,4092540535.0,2.37,-0.69,-0.007,38.52
2024-11-11,0.999,1.015,1.016,0.993,12767717,1284274996.0,2.29,0.89,0.009,12.16
2024-11-12,1.014,1.004,1.026,0.996,15766611,1596834997.0,2.96,-1.08,-0.011,15.02
2024-11-13,0.998,1.007,1.01,0.996,11187428,1121687880.0,1.39,0.3,0.003,10.66
2024-11-14,1.006,0.986,1.006,0.985,16479864,1644742039.0,2.09,-2.09,-0.021,15.7
2024-11-15,0.984,0.967,0.989,0.966,29687501,2912363472.0,2.33,-1.93,-0.019,28.28
2024-11-18,0.976,0.96,0.979,0.954,15691647,1520429228.0,2.59,-0.72,-0.007,14.95
2024-11-19,0.96,0.968,0.969,0.947,19799506,1898472888.0,2.29,0.83,0.008,18.86
2024-11-20,0.964,0.973,0.977,0.96,13752605,1333284715.0,1.76,0.52,0.005,13.1
2024-11-21,0.973,0.974,0.977,0.967,14174566,1378656746.0,1.03,0.1,0.001,13.5
2024-11-22,0.972,0.943,0.973,0.941,15647168,1504864124.0,3.29,-3.18,-0.031,14.91
2024-11-25,0.945,0.938,0.947,0.928,14400169,1353091997.0,2.01,-0.53,-0.005,13.72
2024-11-26,0.934,0.933,0.944,0.932,13785952,1293284624.0,1.28,-0.53,-0.005,13.13
2024-11-27,0.933,0.949,0.951,0.925,14643236,1372387282.0,2.79,1.71,0.016,13.95
2024-11-28,0.95,0.943,0.951,0.94,13096156,1238832834.0,1.16,-0.63,-0.006,12.48
2024-11-29,0.943,0.952,0.963,0.942,14813219,1410286762.0,2.23,0.95,0.009,14.11
2024-12-02,0.956,0.962,0.965,0.95,13889588,1334509598.0,1.58,1.05,0.01,13.23
2024-12-03,0.962,0.963,0.966,0.955,13932244,1339091902.0,1.14,0.1,0.001,13.27
2024-12-04,0.961,0.957,0.964,0.953,13142313,1260424980.0,1.14,-0.62,-0.006,12.52
2024-12-05,0.956,0.956,0.959,0.951,10988791,1050323899.0,0.84,-0.1,-0.001,10.47
2024-12-06,0.956,0.968,0.974,0.954,14285410,1378744431.0,2.09,1.26,0.012,13.61
2024-12-09,0.968,0.966,0.973,0.96,13554143,1310492120.0,1.34,-0.21,-0.002,12.91
2024-12-10,0.998,0.973,1.008,0.97,17799300,1752423218.0,3.93,0.72,0.007,16.96
2024-12-11,0.973,0.972,0.976,0.969,14216381,1384646271.0,0.72,-0.1,-0.001,13.54
2024-12-12,0.974,0.982,0.983,0.97,13607890,1329048135.0,1.34,1.03,0.01,12.96
2024-12-13,0.978,0.96,0.978,0.957,15354196,1482236746.0,2.14,-2.24,-0.022,14.63
2024-12-16,0.957,0.952,0.96,0.949,12082077,1154187044.0,1.15,-0.83,-0.008,11.51
2024-12-17,0.95,0.952,0.962,0.949,15182095,1451535078.0,1.37,0.0,0.0,14.46
2024-12-18,0.953,0.958,0.961,0.953,14538324,1393024314.0,0.84,0.63,0.006,13.85
2024-12-19,0.951,0.96,0.962,0.946,14302768,1366617518.0,1.67,0.21,0.002,13.63
2024-12-20,0.959,0.958,0.965,0.956,16025008,1539241707.0,0.94,-0.21,-0.002,15.27
2024-12-23,0.959,0.955,0.964,0.954,12675348,1217772308.0,1.04,-0.31,-0.003,12.08
2024-12-24,0.955,0.965,0.966,0.954,13725189,1320539193.0,1.26,1.05,0.01,13.08
2024-12-25,0.965,0.963,0.969,0.96,16728614,1614337168.0,0.93,-0.21,-0.002,15.94
2024-12-26,0.963,0.966,0.968,0.961,12351493,1194282143.0,0.73,0.31,0.003,11.77
2024-12-27,0.966,0.965,0.974,0.963,14407806,1394895341.0,1.14,-0.1,-0.001,13.73
2024-12-30,0.964,0.968,0.971,0.964,18094447,1753203947.0,0.73,0.31,0.003,17.24
2024-12-31,0.968,0.955,0.97,0.953,18075948,1741137690.0,1.76,-1.34,-0.013,17.22
2025-01-02,0.954,0.927,0.954,0.916,18084580,1693738808.0,3.98,-2.93,-0.028,17.23
2025-01-03,0.925,0.913,0.928,0.909,16548056,1524104191.0,2.05,-1.51,-0.014,15.77
2025-01-06,0.913,0.909,0.914,0.903,14386126,1308777605.0,1.2,-0.44,-0.004,13.71
2025-01-07,0.908,0.917,0.917,0.906,14623221,1332279221.0,1.21,0.88,0.008,13.93
2025-01-08,0.912,0.913,0.921,0.898,15145926,1377199751.0,2.51,-0.44,-0.004,14.43
2025-01-09,0.911,0.913,0.917,0.909,13346270,1222065624.0,0.88,0.0,0.0,12.72
2025-01-10,0.912,0.904,0.916,0.903,12174687,1109439063.0,1.42,-0.99,-0.009,11.6
2025-01-13,0.899,0.9,0.905,0.896,13535074,1219137780.0,1.0,-0.44,-0.004,12.9
2025-01-14,0.903,0.926,0.928,0.899,15756363,1445384563.0,3.22,2.89,0.026,15.01
2025-01-15,0.923,0.919,0.925,0.917,11080809,1021891208.0,0.86,-0.76,-0.007,10.56
2025-01-16,0.922,0.92,0.933,0.915,14503726,1338901547.0,1.96,0.11,0.001,13.82
2025-01-17,0.916,0.924,0.931,0.916,14088139,1302485982.0,1.63,0.43,0.004,13.42
2025-01-20,0.929,0.929,0.937,0.926,12532005,1169439882.0,1.19,0.54,0.005,11.94
2025-01-21,0.933,0.931,0.934,0.925,13348707,1241617109.0,0.97,0.22,0.002,12.72
2025-01-22,0.929,0.923,0.93,0.918,11583397,1068705600.0,1.29,-0.86,-0.008,11.04
2025-01-23,0.929,0.924,0.94,0.922,14249781,1328057423.0,1.95,0.11,0.001,13.58
2025-01-24,0.923,0.932,0.935,0.921,12352824,1149935787.0,1.52,0.87,0.008,11.77
2025-01-27,0.935,0.925,0.936,0.924,10059762,936484968.0,1.29,-0.75,-0.007,9.58
2025-02-05,0.928,0.923,0.931,0.92,11228955,1039012022.0,1.19,-0.22,-0.002,10.7
2025-02-06,0.923,0.937,0.939,0.921,13695848,1277473032.0,1.95,1.52,0.014,13.05
2025-02-07,0.937,0.952,0.959,0.936,14325178,1361106239.0,2.45,1.6,0.015,13.65
2025-02-10,0.953,0.955,0.957,0.949,11666745,1113655652.0,0.84,0.32,0.003,11.12
2025-02-11,0.954,0.952,0.956,0.948,10950146,1042767398.0,0.84,-0.31,-0.003,10.43
2025-02-12,0.951,0.961,0.963,0.947,11996561,1145302780.0,1.68,0.95,0.009,11.43
2025-02-13,0.961,0.958,0.966,0.956,14763572,1419766825.0,1.04,-0.31,-0.003,14.07
2025-02-14,0.958,0.966,0.967,0.956,14385681,1383921901.0,1.15,0.84,0.008,13.71
2025-02-17,0.967,0.967,0.97,0.96,14555175,1406781599.0,1.04,0.1,0.001,13.87
2025-02-18,0.967,0.958,0.971,0.954,12881144,1246045111.0,1.76,-0.93,-0.009,12.27
2025-02-19,0.958,0.965,0.967,0.955,11625938,1119521844.0,1.25,0.73,0.007,11.08
2025-02-20,0.965,0.965,0.967,0.96,12651986,1220032685.0,0.73,0.0,0.0,12.05
2025-02-21,0.965,0.978,0.979,0.964,14280713,1389768439.0,1.55,1.35,0.013,13.61
2025-02-24,0.978,0.977,0.982,0.97,13643869,1334172538.0,1.23,-0.1,-0.001,13.0
2025-02-25,0.969,0.966,0.974,0.963,12967089,1259068634.0,1.13,-1.13,-0.011,12.35
2025-02-26,0.966,0.975,0.975,0.965,13154886,1277094278.0,1.04,0.93,0.009,12.53
2025-02-27,0.975,0.975,0.977,0.965,12916102,1254321597.0,1.23,0.0,0.0,12.31
2025-02-28,0.973,0.955,0.973,0.951,14463397,1394492275.0,2.26,-2.05,-0.02,13.78
2025-03-03,0.957,0.952,0.965,0.949,11734955,1124836268.0,1.68,-0.31,-0.003,11.18
2025-03-04,0.95,0.953,0.955,0.945,11207201,1067262998.0,1.05,0.11,0.001,10.68
2025-03-05,0.953,0.956,0.958,0.949,12687444,1211250942.0,0.94,0.31,0.003,12.09
2025-03-06,0.959,0.971,0.974,0.959,14128542,1369863314.0,1.57,1.57,0.015,13.46
2025-03-07,0.97,0.969,0.976,0.967,14696815,1428365387.0,0.93,-0.21,-0.002,14.0
2025-03-10,0.968,0.967,0.971,0.961,10773472,1039539821.0,1.03,-0.21,-0.002,10.26
2025-03-11,0.961,0.968,0.97,0.956,10582787,1020205655.0,1.45,0.1,0.001,10.08
2025-03-12,0.969,0.967,0.974,0.965,10300251,998424377.0,0.93,-0.1,-0.001,9.81
2025-03-13,0.967,0.961,0.969,0.956,11074312,1067281954.0,1.34,-0.62,-0.006,10.55
2025-03-14,0.962,0.983,0.984,0.961,13968280,1364789593.0,2.39,2.29,0.022,13.31
2025-03-17,0.984,0.981,0.986,0.979,9022886,887119085.0,0.71,-0.2,-0.002,8.6
2025-03-18,0.986,0.984,0.987,0.981,11425850,1125495451.0,0.61,0.31,0.003,10.89
2025-03-19,0.983,0.983,0.987,0.979,11978591,1178324181.0,0.81,-0.1,-0.001,11.41
2025-03-20,0.982,0.976,0.984,0.974,10552681,1033285938.0,1.02,-0.71,-0.007,10.05
2025-03-21,0.973,0.96,0.977,0.957,11342323,1099179892.0,2.05,-1.64,-0.016,10.81
2025-03-24,0.961,0.962,0.964,0.955,10661150,1025126344.0,0.94,0.21,0.002,10.16
2025-03-25,0.961,0.961,0.966,0.959,12150246,1170043831.0,0.73,-0.1,-0.001,11.58
2025-03-26,0.959,0.958,0.965,0.958,14024955,1349196118.0,0.73,-0.31,-0.003,13.36
2025-03-27,0.959,0.961,0.967,0.953,14168412,1363590881.0,1.46,0.31,0.003,13.5
2025-03-28,0.962,0.957,0.963,0.955,16322891,1565931425.0,0.83,-0.42,-0.004,15.55
2025-03-31,0.956,0.949,0.959,0.944,17694780,1683300096.0,1.57,-0.84,-0.008,16.86
2025-04-01,0.95,0.95,0.955,0.948,15777217,1501815374.0,0.74,0.11,0.001,15.03
2025-04-02,0.949,0.949,0.953,0.946,12706586,1208311966.0,0.74,-0.11,-0.001,12.11
2025-04-03,0.94,0.94,0.948,0.937,13931715,1313530184.0,1.16,-0.95,-0.009,13.27
2025-04-07,0.912,0.86,0.912,0.846,17873470,1569004372.0,7.02,-8.51,-0.08,17.03
2025-04-08,0.864,0.876,0.878,0.863,10156484,885449820.0,1.74,1.86,0.016,9.68
2025-04-09,0.871,0.886,0.891,0.86,7377585,651545592.0,3.54,1.14,0.01,7.03
2025-04-10,0.901,0.902,0.911,0.899,9260469,838772706.0,1.35,1.81,0.016,8.82
2025-04-11,0.899,0.909,0.913,0.899,8721933,790919597.0,1.55,0.78,0.007,8.31
2025-04-14,0.914,0.912,0.917,0.911,6924202,633681905.0,0.66,0.33,0.003,6.6
2025-04-15,0.911,0.911,0.912,0.906,6977313,634832907.0,0.66,-0.11,-0.001,6.65
2025-04-16,0.909,0.911,0.913,0.901,8300624,751327372.0,1.32,0.0,0.0,7.91
2025-04-17,0.91,0.911,0.916,0.907,8475238,773519043.0,0.99,0.0,0.0,8.07
2025-04-18,0.911,0.914,0.914,0.907,8539496,776889341.0,0.77,0.33,0.003,8.14
2025-04-21,0.91,0.918,0.92,0.91,6208793,569298121.0,1.09,0.44,0.004,5.92
2025-04-22,0.917,0.918,0.922,0.917,7261884,667107969.0,0.54,0.0,0.0,6.92
2025-04-23,0.922,0.92,0.924,0.917,8054655,740762900.0,0.76,0.22,0.002,7.67
2025-04-24,0.919,0.918,0.925,0.914,6724057,618878453.0,1.2,-0.22,-0.002,6.41
2025-04-25,0.918,0.918,0.924,0.917,7420963,682925978.0,0.76,0.0,0.0,7.07
