datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-27,0.998,0.983,0.999,0.982,302518,29989132.0,1.7,-1.6,-0.016,12.63
2025-02-05,1.002,1.005,1.011,0.996,634857,63861638.0,1.53,2.24,0.022,26.5
2025-02-06,0.999,1.035,1.036,0.992,529849,54136522.0,4.38,2.99,0.03,22.12
2025-02-07,1.035,1.043,1.058,1.026,254987,26626375.0,3.09,0.77,0.008,10.64
2025-02-10,1.046,1.06,1.064,1.042,178374,18769653.0,2.11,1.63,0.017,7.45
2025-02-11,1.061,1.051,1.062,1.041,263984,27748154.0,1.98,-0.85,-0.009,11.02
2025-02-12,1.054,1.07,1.07,1.044,182685,19303588.0,2.47,1.81,0.019,7.63
2025-02-13,1.066,1.043,1.066,1.042,151469,15954889.0,2.24,-2.52,-0.027,6.32
2025-02-14,1.041,1.048,1.049,1.033,98056,10219830.0,1.53,0.48,0.005,4.09
2025-02-17,1.057,1.061,1.063,1.05,235037,24861932.0,1.24,1.24,0.013,9.81
2025-02-18,1.062,1.038,1.062,1.029,179920,18864150.0,3.11,-2.17,-0.023,7.51
2025-02-19,1.031,1.059,1.06,1.031,133363,14028403.0,2.79,2.02,0.021,5.57
2025-02-20,1.059,1.057,1.065,1.046,121473,12851590.0,1.79,-0.19,-0.002,5.07
2025-02-21,1.061,1.131,1.268,1.061,278468,30663075.0,19.58,7.0,0.074,11.62
2025-02-24,1.128,1.128,1.171,1.11,465776,52558592.0,5.39,-0.27,-0.003,19.44
2025-02-25,1.1,1.131,1.146,1.1,280926,31592580.0,4.08,0.27,0.003,11.73
2025-02-26,1.131,1.157,1.159,1.119,246237,28100206.0,3.54,2.3,0.026,10.28
2025-02-27,1.154,1.151,1.169,1.13,255460,29330819.0,3.37,-0.52,-0.006,10.66
2025-02-28,1.148,1.107,1.148,1.103,300095,33613971.0,3.91,-3.82,-0.044,12.53
2025-03-03,1.107,1.09,1.117,1.082,245737,26991926.0,3.16,-1.54,-0.017,10.26
2025-03-04,1.083,1.108,1.114,1.075,196783,21570585.0,3.58,1.65,0.018,8.21
2025-03-05,1.101,1.11,1.116,1.098,153356,16968017.0,1.62,0.18,0.002,6.4
2025-03-06,1.121,1.147,1.151,1.121,356272,40628063.0,2.7,3.33,0.037,14.87
2025-03-07,1.138,1.135,1.148,1.129,180411,20523828.0,1.66,-1.05,-0.012,7.53
2025-03-10,1.134,1.136,1.138,1.117,133868,15101332.0,1.85,0.09,0.001,5.59
2025-03-11,1.115,1.127,1.13,1.115,120675,13547063.0,1.32,-0.79,-0.009,5.04
2025-03-12,1.133,1.122,1.138,1.12,155349,17567557.0,1.6,-0.44,-0.005,6.48
